strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
scalp_vwap,EURUSD,60min,LONG,2025-03-04T02:00:00,2025-03-04T03:00:00,2025-03-04T22:00:00,1.04852000,1.045778285,1.05385943,1.05379943,39177.25698970717863279999216,107.4128731475350172652272305,206.8335858691697700893632626,3.286250999907821675205075822,203.5473348692619484141581868,1.894999443778802683721685150,target,19,10944.83464962276367493688124
scalp_vwap,EURUSD,60min,SHORT,2025-03-13T23:00:00,2025-03-14T00:00:00,2025-03-14T01:00:00,1.08342000,1.086575975,1.07726705,1.086665975,34679.72544022929102713703765,109.4483464962276367493688124,-112.5695217858482729418111458,3.005816650916257478769664746,-115.5753384367645304205808105,-1.055980671583266660857579670,stop,1,10829.25931118599914451630043
scalp_vwap,EURUSD,60min,SHORT,2025-03-14T02:00:00,2025-03-14T03:00:00,2025-03-14T21:00:00,1.08578000,1.089076820,1.07941136,1.089166820,32847.59043922931535393591531,108.2925931118599914451630043,-111.2488762513906298270172367,2.853220539768512481999723050,-114.1020967911591423090169598,-1.053646362252109608653187011,stop,18,10715.15721439484000220728347
scalp_vwap,EURUSD,60min,LONG,2025-03-19T22:00:00,2025-03-19T23:00:00,2025-03-20T01:00:00,1.09091000,1.088575330,1.09554934,1.088485330,45895.81060447446535145131205,107.1515721439484000220728347,-111.2821950983511019037034528,4.005455899722179119724140066,-115.2876509980732810234275929,-1.075930559779326414439728099,stop,2,10599.86956339676672118385588
scalp_vwap,EURUSD,60min,SHORT,2025-03-20T02:00:00,2025-03-20T03:00:00,2025-03-20T05:00:00,1.08768000,1.090042485,1.08304503,1.090132485,44867.45762786543288606639145,105.9986956339676672118385588,-110.0367668204755561715845340,3.904114905014133923321335412,-113.9408817254896900949058694,-1.074927205887021504898443799,stop,2,10485.92868167127703108895001
scalp_vwap,EURUSD,60min,LONG,2025-03-29T05:00:00,2025-03-29T06:00:00,2025-04-01T01:00:00,1.08252000,1.079972700,1.08743460,1.079882700,41164.87528626890052639638052,104.8592868167127703108895001,-108.5641255924769713582651743,3.564944063591344815826768788,-112.1290696560683161740919431,-1.069328936521022258862324814,stop,19,10373.79961201520871491485807
scalp_vwap,EURUSD,60min,LONG,2025-04-03T09:00:00,2025-04-03T10:00:00,2025-04-03T10:00:00,1.08430600,1.080664710,1.09070358,1.09064358,28489.35298208933843477135320,103.7379961201520871491485807,180.5535536722297494774382326,2.471294109967788976068254952,178.0822595622619605013699776,1.716654130816276649209483452,target,0,10551.88187157747067541622805
scalp_vwap,EURUSD,60min,LONG,2025-04-07T13:00:00,2025-04-07T14:00:00,2025-04-09T00:00:00,1.09535000,1.090110500,1.10600900,1.090020500,20139.10081415682923068275227,105.5188187157747067541622805,-107.3313377890488213849237282,1.764749126142934631826268216,-109.0960869151917560167499964,-1.033901708178261284473709323,stop,34,10442.78578466227891939947805
scalp_vwap,EURUSD,60min,LONG,2025-04-10T00:00:00,2025-04-10T01:00:00,2025-04-10T03:00:00,1.10418000,1.099282020,1.11415596,1.099192020,21320.59703114810374766634010,104.4278578466227891939947805,-106.3467115794261185312847511,1.883342146388249055687857553,-108.2300537258143675869726087,-1.036409785258412651746230079,stop,2,10334.55573093646455181250544
scalp_vwap,EURUSD,60min,SHORT,2025-04-23T12:00:00,2025-04-23T13:00:00,2025-04-24T06:00:00,1.14042000,1.145051120,1.13130776,1.13136776,22315.45658703826407394432759,103.3455573093646455181250544,202.0048687354512555807218000,2.035919440079214169216607206,199.9689492953720414115051928,1.934954481853201817270984125,target,17,10534.52468023183659322401063
scalp_vwap,EURUSD,60min,SHORT,2025-05-02T20:00:00,2025-05-02T21:00:00,2025-05-02T23:00:00,1.13307000,1.136034455,1.12729109,1.136124455,35536.12613526545888948899757,105.3452468023183659322401063,-108.5434981544922572322941161,3.221193475206818680313063878,-111.7646916296990759126071800,-1.060937204309055121430414697,stop,2,10422.75998860213751731140345
scalp_vwap,EURUSD,60min,LONG,2025-05-14T18:00:00,2025-05-14T19:00:00,2025-05-14T22:00:00,1.12397000,1.121157440,1.12950512,1.121067440,37057.91161291541342162088435,104.2275998860213751731140345,-107.5628119311837623810599141,3.332158473245482977879938030,-110.8949704044292453589398521,-1.063969337543021304434394288,stop,3,10311.86501819770827195246360
scalp_vwap,EURUSD,60min,LONG,2025-05-30T03:00:00,2025-05-30T04:00:00,2025-05-30T15:00:00,1.13779000,1.134287885,1.14464423,1.134197885,29444.67848199647433608680355,103.1186501819770827195246360,-105.7686712453567654097724483,2.680148858402461482788496336,-108.4488201037592268925609446,-1.051689678951148091938728454,stop,11,10203.41619809394904505990266
scalp_vwap,EURUSD,60min,LONG,2025-06-04T02:00:00,2025-06-04T03:00:00,2025-06-05T00:00:00,1.13742000,1.134754895,1.14254021,1.14248021,38285.23153156798341926454177,102.0341619809394904505990266,193.7313114483556253779966269,3.483711043890884456059190008,190.2476004044647409219374369,1.864548075966988167445560306,target,21,10393.66379849841378598184010
scalp_vwap,EURUSD,60min,LONG,2025-06-06T19:00:00,2025-06-06T20:00:00,2025-06-06T22:00:00,1.14204000,1.139718085,1.14635383,1.139628085,44763.32595507765695980188810,103.9366379849841378598184010,-107.9653373209411269862005709,4.089720701898950988349771864,-112.0550580228400779745503428,-1.078109319247259266596753111,stop,2,10281.60874047557370800728976
scalp_vwap,EURUSD,60min,SHORT,2025-06-07T00:00:00,2025-06-07T01:00:00,2025-06-09T11:00:00,1.13890000,1.141695835,1.13321833,1.141785835,36774.73363226218180975375786,102.8160874047557370800728976,-106.1258134316593334429507358,3.350619530702671909050284386,-109.4764329623620053520010202,-1.064779216226994797618600525,stop,9,10172.13230751321170265528874
scalp_vwap,EURUSD,60min,LONG,2025-06-20T15:00:00,2025-06-20T16:00:00,2025-06-20T22:00:00,1.15280000,1.150772625,1.15715475,1.150682625,50173.90619650144498504365862,101.7213230751321170265528874,-106.2369746328172470752068167,4.627238325066149262300666372,-110.8642129578833963375074831,-1.089881743634009495036685370,stop,6,10061.26809455532830631778126
scalp_vwap,EURUSD,60min,SHORT,2025-07-04T05:00:00,2025-07-04T06:00:00,2025-07-04T14:00:00,1.17472000,1.177564985,1.16942003,1.177654985,35364.92492774242502620499321,100.6126809455532830631778126,-103.7955241890501013155362620,3.323510768889406522142682370,-107.1190349579395078376789444,-1.064667335680152970929547959,stop,8,9954.149059597388798480102316
scalp_vwap,EURUSD,60min,SHORT,2025-07-17T04:00:00,2025-07-17T05:00:00,2025-07-18T23:00:00,1.16281000,1.166675155,1.15516969,1.166765155,25753.55725604119058221494951,99.54149059597388798480102316,-101.8593107490175951372003686,2.395719513031780545672429236,-104.2550302620493756828727978,-1.047352512383073900011771843,stop,42,9849.894029335339422797229518
scalp_vwap,EURUSD,60min,LONG,2025-08-02T05:00:00,2025-08-02T06:00:00,2025-08-07T04:00:00,1.15699000,1.152196660,1.16621668,1.16615668,20549.12447131924591787194215,98.49894029335339422797229518,188.3672483087527051704383747,1.902010521765732346761492668,186.4652377869869728236768820,1.893068465829672003237825817,target,69,10036.35926712232639562090640
scalp_vwap,EURUSD,60min,SHORT,2025-08-12T05:00:00,2025-08-12T06:00:00,2025-08-12T12:00:00,1.16041000,1.162617440,1.15620512,1.162707440,45466.05691263330552867079694,100.3635926712232639562090640,-104.4555377933602614537894357,4.220741368159105125481990358,-108.6762791615193665792714261,-1.082825716667270684593918748,stop,6,9927.682987960807029041634974
scalp_vwap,EURUSD,60min,SHORT,2025-08-12T13:00:00,2025-08-12T14:00:00,2025-08-12T22:00:00,1.16203000,1.163938880,1.15842224,1.164028880,52007.89461862876152006220912,99.27682987960807029041634974,-103.9575403952846588272219486,4.834778702694814379932631108,-108.7923190979794732071545797,-1.095848036544989732198985793,stop,8,9818.890668862827555834480394
scalp_vwap,EURUSD,60min,LONG,2025-08-15T00:00:00,2025-08-15T01:00:00,2025-08-15T02:00:00,1.16619000,1.163576460,1.17123708,1.163486460,37569.31467994684434075805380,98.18890668862827555834480394,-101.5701450098234915490130288,3.505036726928576832139890780,-105.0751817367520683811529196,-1.070132923161688744002387567,stop,1,9713.815487126075487453327474
scalp_vwap,EURUSD,60min,SHORT,2025-08-15T06:00:00,2025-08-15T07:00:00,2025-08-15T15:00:00,1.16475000,1.167137290,1.16018542,1.167227290,40689.71715680154270094260636,97.13815487126075487453327474,-100.8002294153728937176181093,3.791467844670767748873832060,-104.5916972600436614664919414,-1.076731356475333956075717655,stop,8,9609.223789866031825986835533
scalp_vwap,EURUSD,60min,LONG,2025-08-18T20:00:00,2025-08-18T21:00:00,2025-08-19T00:00:00,1.16815000,1.166300330,1.17169934,1.166210330,51951.01715368704593785289015,96.09223789866031825986835533,-100.7678294424921523942751154,4.854926455046361816984228290,-105.6227558975385142112593437,-1.099180934977590597241670135,stop,3,9503.601033968493311775576189
scalp_vwap,EURUSD,60min,SHORT,2025-08-19T02:00:00,2025-08-19T03:00:00,2025-08-19T17:00:00,1.16571000,1.167721595,1.16183681,1.167811595,47244.10745686131309620264610,95.03601033968493311775576189,-99.28798001080245129641400003,4.405834280283024103149950928,-103.6938142910854753995639510,-1.091100246321948503550665020,stop,14,9399.907219677407836376012238
scalp_vwap,EURUSD,60min,SHORT,2025-08-19T18:00:00,2025-08-19T19:00:00,2025-08-20T10:00:00,1.16748000,1.169521970,1.16354606,1.16360606,46033.52262607877606613227539,93.99907219677407836376012238,178.3311046420716137536324669,4.299457359639555958535048710,174.0316472824320577950974182,1.851418776965381469855090917,target,15,9573.938866959839894171109656
scalp_vwap,EURUSD,60min,SHORT,2025-08-26T07:00:00,2025-08-26T08:00:00,2025-08-26T10:00:00,1.16197000,1.164551750,1.15701650,1.164641750,37083.13689148771141346416057,95.73938866959839894171109656,-99.07687098983229296892287100,3.447159405904158082488236052,-102.5240303957364510514111071,-1.070865730609082986346470418,stop,2,9471.414836564103443119698549
scalp_vwap,EURUSD,60min,SHORT,2025-08-26T11:00:00,2025-08-26T12:00:00,2025-08-27T18:00:00,1.16416000,1.167000495,1.15889901,1.15895901,33344.24048119818356701806745,94.71414836564103443119698549,173.4230613003069407502252986,3.105442479887334190510380272,170.3176188204196065597149183,1.798227844090554639244216237,target,30,9641.732455384523049679413467
scalp_vwap,EURUSD,60min,SHORT,2025-08-28T03:00:00,2025-08-28T04:00:00,2025-08-28T20:00:00,1.16369000,1.166267485,1.15877503,1.166357485,37407.52111218696927306817874,96.41732455384523049679413467,-99.78400145394205773137027077,3.482460659443268341870136714,-103.2664621133853260732404075,-1.071036378485228818014459832,stop,16,9538.465993271137723606173060
scalp_vwap,EURUSD,60min,LONG,2025-08-29T01:00:00,2025-08-29T02:00:00,2025-09-01T16:00:00,1.16728000,1.164890390,1.17181922,1.17175922,39916.41311038678999337202749,95.38465993271137723606173060,178.7943959323067174741118530,3.727490455639383377877064020,175.0669054766673340962347890,1.835377990550759328928151456,target,38,9713.532898747805057702407849
scalp_vwap,EURUSD,60min,SHORT,2025-09-02T19:00:00,2025-09-02T20:00:00,2025-09-03T00:00:00,1.16376000,1.166182900,1.15921420,1.166272900,40090.52333463124791655622539,97.13532898747805057702407849,-100.7434760875948628895141388,3.732459794872836886029717828,-104.4759358824676997755438566,-1.075570927401048330513021586,stop,4,9609.056962865337357926863992
scalp_vwap,EURUSD,60min,SHORT,2025-09-03T01:00:00,2025-09-03T02:00:00,2025-09-05T18:00:00,1.16525000,1.168322535,1.15922493,1.168412535,31274.03581363706957911582453,96.09056962865337357926863992,-98.90523285188070984138906413,2.915365618547247626165177162,-101.8205984704279574675542413,-1.059631542032881643333599129,stop,64,9507.236364394909400459309751
scalp_vwap,EURUSD,60min,LONG,2025-09-05T20:00:00,2025-09-05T21:00:00,2025-09-05T22:00:00,1.16919000,1.167503105,1.17262379,1.17256379,56359.38433865124622729517694,95.07236364394909400459309751,190.1447272878981880091861950,5.271586285992612046119299834,184.8731410019055759630668952,1.944551854146227239988262459,target,1,9692.109505396814976422376646
scalp_vwap,EURUSD,60min,LONG,2025-09-12T04:00:00,2025-09-12T05:00:00,2025-09-12T19:00:00,1.17361000,1.171396475,1.17788705,1.171306475,43785.85968261851560936685443,96.92109505396814976422376646,-100.8618224254038161690667834,4.111001822569433288344722722,-104.9728242479732494574115061,-1.083075095153657627539783829,stop,14,9587.136681148841726964965140
scalp_vwap,EURUSD,60min,LONG,2025-09-18T16:00:00,2025-09-18T17:00:00,2025-09-18T19:00:00,1.17947000,1.176996550,1.18429690,1.18423690,38760.17983443708879081835145,95.87136681148841726964965140,184.7659012527781585569519995,3.657317544745881049288521678,181.1085837080322775076634778,1.889078978754371424528492591,target,2,9768.245264856874004472628618
scalp_vwap,EURUSD,60min,SHORT,2025-09-18T23:00:00,2025-09-19T00:00:00,2025-09-23T04:00:00,1.17654000,1.179763505,1.17060299,1.179853505,30303.18012491643104159177237,97.68245264856874004472628618,-100.4097388598112188384695457,2.852232283533534222213950708,-103.2619711433447530606834964,-1.057118943510247385997539945,stop,52,9664.983293713529251411945122
scalp_vwap,EURUSD,60min,LONG,2025-09-23T05:00:00,2025-09-23T06:00:00,2025-09-23T17:00:00,1.18005000,1.178191150,1.18352770,1.178101150,51994.42286205734325745458279,96.64983293713529251411945122,-101.3293309947204534072903637,4.908481495869661432876742434,-106.2378124905901148401671061,-1.099203270839497538800871507,stop,11,9558.745481222939136571778016
scalp_vwap,EURUSD,60min,LONG,2025-09-29T22:00:00,2025-09-29T23:00:00,2025-09-30T00:00:00,1.17508000,1.173035855,1.17892829,1.172945855,46761.58237905304729640890453,95.58745481222939136571778016,-99.79599722634416562239458156,4.395888017758212385365134044,-104.1918852441023780077597156,-1.090016314889599319030694985,stop,1,9454.553595978836758564018300
scalp_vwap,EURUSD,60min,SHORT,2025-10-07T02:00:00,2025-10-07T03:00:00,2025-10-07T22:00:00,1.17065000,1.173099685,1.16572063,1.16578063,38594.97688877891140519706942,94.54553595978836758564018300,187.9332226129133678291244539,3.614496775587922610919515946,184.3187258373254452182049380,1.949523306057717624919122255,target,19,9638.872321816162203782223238
scalp_vwap,EURUSD,60min,SHORT,2025-10-13T13:00:00,2025-10-13T14:00:00,2025-10-13T22:00:00,1.16190000,1.164183335,1.15748333,1.15754333,42214.00855247329981707556376,96.38872321816162203782223238,183.9125046403038511140585964,3.923876522969498164596807802,179.9886281173343529494617886,1.867320388817234439974861333,target,8,9818.860949933496556731685027
scalp_vwap,EURUSD,60min,LONG,2025-10-15T12:00:00,2025-10-15T13:00:00,2025-10-16T11:00:00,1.16196000,1.160001580,1.16572684,1.16566684,50136.64561193970934085479635,98.18860949933496556731685027,185.8485234201625921730541933,4.660542138819957173255971134,181.1879812813426349997982222,1.845305501373556234107086325,target,22,10000.04893121483919173148325
scalp_vwap,EURUSD,60min,SHORT,2025-10-21T06:00:00,2025-10-21T07:00:00,2025-10-21T21:00:00,1.16404000,1.165724235,1.16082153,1.16088153,59374.42774443494638059108883,100.0004893121483919173148325,187.5323487979654450947055363,5.529136709730564398789060084,182.0032120882348806959164762,1.820023215287652851294504626,target,14,10182.05214330307407242739973
scalp_vwap,EURUSD,60min,LONG,2025-10-25T03:00:00,2025-10-25T04:00:00,2025-10-28T12:00:00,1.16263000,1.160838865,1.16603227,1.16597227,56846.92746947088897502086515,101.8205214330307407242739973,189.9977802733884680945429870,5.287355462706475171922280676,184.7104248106819929226207063,1.814078559125917365246059063,target,32,10366.76256811375606535002044
scalp_vwap,EURUSD,60min,SHORT,2025-10-30T10:00:00,2025-10-30T11:00:00,2025-10-30T15:00:00,1.16019000,1.162334255,1.15614149,1.162424255,48346.68716227200619958923001,103.6676256811375606535002044,-108.0188275257420412114632351,4.487307438303708709816114302,-112.5061349640457499212793494,-1.085258143271206083231705184,stop,4,10254.25643314971031542874109
scalp_vwap,EURUSD,60min,LONG,2025-11-06T22:00:00,2025-11-06T23:00:00,2025-11-07T05:00:00,1.15206000,1.150689105,1.15462179,1.15456179,74799.72159173175418561407759,102.5425643314971031542874109,187.1331954809785853040274432,6.893901380557638778166284338,180.2392941004209465258611589,1.757702231024257875329620431,target,6,10434.49572725013126195460225
scalp_vwap,EURUSD,60min,SHORT,2025-11-18T04:00:00,2025-11-18T05:00:00,2025-11-20T01:00:00,1.15939000,1.160907595,1.15635481,1.15641481,68756.78772828146680738011294,104.3449572725013126195460225,204.5645072813057372306492382,6.377274569943379984144674332,198.1872327113623572465045639,1.899346531848088587534882495,target,44,10632.68295996149361920110681
scalp_vwap,EURUSD,60min,SHORT,2025-12-10T20:00:00,2025-12-10T21:00:00,2025-12-11T02:00:00,1.16370000,1.165070005,1.16116999,1.165160005,77610.54127511573767395817395,106.3268295996149361920110681,-113.3117783143753525826673038,7.225230950548174714494810162,-120.5370092649235272971621140,-1.133646227568512523676920888,stop,5,10512.14595069657009190394470
