strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
trend_ema,XAUUSD,60min,LONG,2025-10-21T16:00:00,2025-10-21T17:00:00,2025-10-21T18:00:00,4326.30000000,4290.179060065,4398.66187987,4289.929060065,2.875790469811839851401176355,103.8762548257188980243012167,-104.5952024431718579871515108,0E-23,-104.5952024431718579871515108,-1.006921193093254980381506509,stop,1,10283.03028012871794444297016
trend_ema,XAUUSD,60min,LONG,2025-10-31T13:00:00,2025-10-31T14:00:00,2025-11-01T03:00:00,4009.67000000,3978.314106480,4071.06178704,3978.064106480,3.279456945970875954308627261,102.8303028012871794444297016,-103.6501670377798984330068584,0E-23,-103.6501670377798984330068584,-1.007972982809134121590804535,stop,13,10179.38011309093804600996330
trend_ema,XAUUSD,60min,LONG,2025-11-12T02:00:00,2025-11-12T03:00:00,2025-11-13T02:00:00,4107.66205000,4087.353126465,4147.99231707,4147.84231707,5.012269653557951635672433635,101.7938011309093804600996330,201.3943333068148724434617225,0E-23,201.3943333068148724434617225,1.978453806315933819876879063,target,23,10380.77444639775291845342502
trend_ema,XAUUSD,60min,LONG,2025-11-14T01:00:00,2025-11-14T02:00:00,2025-11-14T05:00:00,4199.08753000,4172.669741945,4251.09837611,4172.419741945,3.929463899394491874862391851,103.8077444639775291845342502,-104.7901104388261521532498482,0E-23,-104.7901104388261521532498482,-1.009463320679214980551860590,stop,3,10275.98433595892676630017517
trend_ema,XAUUSD,60min,LONG,2025-11-14T08:00:00,2025-11-14T09:00:00,2025-11-14T22:00:00,4171.69413000,4142.128544285,4230.38130143,4141.878544285,3.475657284457395626569333186,102.7598433595892676630017517,-103.6287576807036165696440850,0E-23,-103.6287576807036165696440850,-1.008455777010809000981092182,stop,13,10172.35557827822314973053108
trend_ema,XAUUSD,60min,LONG,2025-11-25T19:00:00,2025-11-25T20:00:00,2025-11-26T04:00:00,4116.49911000,4095.802229775,4157.07972045,4156.92972045,4.914922185224282105411145887,101.7235557827822314973053108,198.7133042628656956847838764,0E-23,198.7133042628656956847838764,1.953464000876972751578070264,target,8,10371.06888254108884541531496
trend_ema,XAUUSD,60min,LONG,2025-11-26T06:00:00,2025-11-26T07:00:00,2025-11-28T11:00:00,4133.51559000,4109.250018110,4181.34686378,4181.19686378,4.273984940291093566068561741,103.7106888254108884541531496,203.7890460696165852193116106,0E-23,203.7890460696165852193116106,1.964976304541569986463648930,target,52,10574.85792861070543063462657
trend_ema,XAUUSD,60min,LONG,2025-12-02T01:00:00,2025-12-02T02:00:00,2025-12-02T02:00:00,4239.30992000,4219.848322280,4277.47855544,4219.598322280,5.433704920199483719795348113,105.7485792861070543063462657,-107.1070055161569252362951027,0E-23,-107.1070055161569252362951027,-1.012845810688147344975538832,stop,0,10467.75092309454850539833147
trend_ema,XAUUSD,60min,LONG,2025-12-02T15:00:00,2025-12-02T16:00:00,2025-12-02T20:00:00,4218.57439000,4200.673367550,4253.89643490,4200.423367550,5.847571529689103599441791365,104.6775092309454850539833147,-106.1394021133677609538437625,0E-23,-106.1394021133677609538437625,-1.013965682725569678283935116,stop,4,10361.61152098118074444448771
trend_ema,XAUUSD,60min,LONG,2025-12-08T18:00:00,2025-12-08T19:00:00,2025-12-09T00:00:00,4207.48447000,4199.093693950,4224.55249210,4198.843693950,12.34881190874017039752179741,103.6161152098118074444448771,-106.7033181869968500438253264,0E-23,-106.7033181869968500438253264,-1.029794621917003731734682634,stop,5,10254.90820279418389440066238
trend_ema,XAUUSD,60min,LONG,2025-12-13T02:00:00,2025-12-13T03:00:00,2025-12-13T03:00:00,4286.54878000,4261.549789135,4338.85319173,4261.299789135,4.102128865190168504988036196,102.5490820279418389440066238,-103.5746142442393810702536328,0E-23,-103.5746142442393810702536328,-1.010000403670294312898057855,stop,0,10151.33358854994451333040875
trend_ema,XAUUSD,60min,LONG,2025-12-13T04:00:00,2025-12-13T05:00:00,2025-12-19T03:00:00,4295.08344000,4266.595547800,4351.59566440,4351.44566440,3.563385285679347141495575004,101.5133358854994451333040875,200.8403210951174700344721500,0E-23,200.8403210951174700344721500,1.978462429031516764866163036,target,118,10352.17390964506198336488090
trend_ema,XAUUSD,60min,LONG,2025-12-24T01:00:00,2025-12-24T02:00:00,2025-12-24T06:00:00,4450.51055000,4431.314277930,4488.63186414,4488.48186414,5.392804327785849090315003490,103.5217390964506198336488090,204.7718672259080064549842291,0E-23,204.7718672259080064549842291,1.978056676918103297126273748,target,4,10556.94577687096998981986513
trend_ema,XAUUSD,60min,LONG,2025-12-24T13:00:00,2025-12-24T14:00:00,2025-12-25T01:00:00,4488.53288000,4464.241363260,4532.83176348,4463.991363260,4.345939321066441563755506001,105.5694577687096998981986513,-106.6559425989763102891375278,0E-23,-106.6559425989763102891375278,-1.010291658716737668806431228,stop,11,10450.28983427199367953072760
trend_ema,XAUUSD,60min,LONG,2025-12-29T14:00:00,2025-12-29T15:00:00,2025-12-29T17:00:00,4516.61255000,4502.847525015,4543.61396997,4502.597525015,7.591914904375303376560291510,104.5028983427199367953072760,-106.4008770688137626394473489,0E-23,-106.4008770688137626394473489,-1.018161972119369894481887859,stop,2,10343.88895720317991689128025
trend_ema,XAUUSD,60min,LONG,2026-01-03T00:00:00,2026-01-03T01:00:00,2026-01-03T02:00:00,4364.87273000,4346.289421075,4400.13842785,4346.039421075,5.566225583909664202545285002,103.4388895720317991689128025,-104.8304459680092152195491237,0E-23,-104.8304459680092152195491237,-1.013452932467999640704460817,stop,1,10239.05851123517070167173113
trend_ema,XAUUSD,60min,LONG,2026-01-03T07:00:00,2026-01-03T08:00:00,2026-01-05T10:00:00,4331.09597000,4310.636752230,4371.68854554,4371.53854554,5.004618762232946651738841690,102.3905851123517070167173113,202.3996723405072440397381774,0E-23,202.3996723405072440397381774,1.976741046243822253425283327,target,26,10441.45818357567794571146931
trend_ema,XAUUSD,60min,LONG,2026-01-06T20:00:00,2026-01-06T21:00:00,2026-01-07T04:00:00,4447.92836000,4426.242205770,4490.74503846,4490.59503846,4.814803986375447789901413659,104.4145818357567794571146931,205.4316935346074516902412517,0E-23,205.4316935346074516902412517,1.967461727306916787523003797,target,7,10646.88987711028539740171056
trend_ema,XAUUSD,60min,LONG,2026-01-07T12:00:00,2026-01-07T13:00:00,2026-01-07T17:00:00,4465.37885000,4444.874462800,4506.37958440,4444.624462800,5.192493573819307020012629570,106.4688987711028539740171056,-107.7670221645576807290202630,0E-23,-107.7670221645576807290202630,-1.012192512634564372643138538,stop,4,10539.12285494572771667269030
trend_ema,XAUUSD,60min,LONG,2026-01-07T18:00:00,2026-01-07T19:00:00,2026-01-08T00:00:00,4461.91631000,4439.504988590,4506.39128282,4439.254988590,4.702588777403878978447389239,105.3912285494572771667269030,-106.5668757438082469113387503,0E-23,-106.5668757438082469113387503,-1.011155076286061795407538176,stop,5,10432.55597920191946976135155
trend_ema,XAUUSD,60min,LONG,2026-01-08T01:00:00,2026-01-08T02:00:00,2026-01-08T16:00:00,4445.56810000,4423.109106785,4491.25138643,4422.859106785,4.645157456227460492494454654,104.3255597920191946976135155,-105.4868491560760598207371292,0E-23,-105.4868491560760598207371292,-1.011131398349282594945563325,stop,14,10327.06913004584340994061442
trend_ema,XAUUSD,60min,LONG,2026-01-13T11:00:00,2026-01-13T12:00:00,2026-01-14T01:00:00,4589.69907000,4568.168519495,4631.46846101,4631.31846101,4.796472402156000242010818209,103.2706913004584340994061442,199.6262603740045410899028717,0E-23,199.6262603740045410899028717,1.933038869597635492506883302,target,13,10526.69539041984795103051729
trend_ema,XAUUSD,60min,LONG,2026-01-15T17:00:00,2026-01-15T18:00:00,2026-01-16T00:00:00,4610.09802000,4586.555367310,4656.94899538,4586.305367310,4.471329348069250199277572272,105.2669539041984795103051729,-106.3847862412157920601245660,0E-23,-106.3847862412157920601245660,-1.010619024257457199909106760,stop,6,10420.31060417863215897039272
trend_ema,XAUUSD,60min,LONG,2026-01-16T01:00:00,2026-01-16T02:00:00,2026-01-17T00:00:00,4611.08340000,4587.197070280,4658.73962944,4586.947070280,4.362457826852200112295189702,104.2031060417863215897039272,-105.2937204984993716177777246,0E-23,-105.2937204984993716177777246,-1.010466237506161327492552087,stop,22,10315.01688368013278735261500
trend_ema,XAUUSD,60min,LONG,2026-01-20T11:00:00,2026-01-20T12:00:00,2026-01-20T15:00:00,4661.82822000,4650.028866855,4685.59549629,4685.44549629,8.742018953853535830715756580,103.1501688368013278735261500,206.4626769655757159074286916,0E-23,206.4626769655757159074286916,2.001573815087301550546142248,target,3,10521.47956064570850326004369
trend_ema,XAUUSD,60min,LONG,2026-01-22T04:00:00,2026-01-22T05:00:00,2026-01-22T06:00:00,4825.87475000,4790.431646935,4896.74148613,4790.181646935,2.968554852928678947558183755,105.2147956064570850326004369,-105.9569343196892547694899829,0E-23,-105.9569343196892547694899829,-1.007053558474875032785169032,stop,1,10415.52262632601924849055371
trend_ema,XAUUSD,60min,LONG,2026-01-22T07:00:00,2026-01-22T08:00:00,2026-01-22T10:00:00,4825.92355000,4779.648741975,4917.27028605,4779.398741975,2.250797587468979942567909488,104.1552262632601924849055371,-104.7179256601274374705475145,0E-23,-104.7179256601274374705475145,-1.005402507555837666816555097,stop,2,10310.80470066589181102000620
trend_ema,XAUUSD,60min,LONG,2026-01-22T11:00:00,2026-01-22T12:00:00,2026-01-23T04:00:00,4797.68852000,4753.380294385,4884.69313123,4884.54313123,2.327063329111355074745528421,103.1080470066589181102000620,202.1161807575562863955104622,0E-23,202.1161807575562863955104622,1.960236728608614132154973681,target,16,10512.92088142344809741551666
trend_ema,XAUUSD,60min,LONG,2026-01-23T19:00:00,2026-01-23T20:00:00,2026-01-24T03:00:00,4912.35095000,4881.561993280,4974.89966344,4974.74966344,3.414510266466556680851223289,105.1292088142344809741551666,213.0610476551847116719530173,0E-23,213.0610476551847116719530173,2.026658909149293188522173479,target,7,10725.98192907863280908746968
trend_ema,XAUUSD,60min,LONG,2026-01-27T06:00:00,2026-01-27T07:00:00,2026-01-28T07:00:00,5029.38113000,4992.393331510,5102.70185698,5102.55185698,2.899870326691247421978552495,107.2598192907863280908746968,212.1856199517286718692215160,0E-23,212.1856199517286718692215160,1.978239580811558595684346716,target,24,10938.16754903036148095669120
trend_ema,XAUUSD,60min,LONG,2026-01-30T04:00:00,2026-01-30T05:00:00,2026-01-30T13:00:00,5330.56760000,5218.501016120,5558.11662776,5218.251016120,0.9760418467598569473729095346,109.3816754903036148095669120,-109.6256859519935790464101394,0E-24,-109.6256859519935790464101394,-1.002230816639041107888904091,stop,8,10828.54186307836790191028106
trend_ema,XAUUSD,60min,LONG,2026-02-05T05:00:00,2026-02-05T06:00:00,2026-02-05T13:00:00,4929.01985000,4857.389360100,5071.18033980,4857.139360100,1.511722435264032432913778112,108.2854186307836790191028106,-108.6633492395996871273312552,0E-24,-108.6633492395996871273312552,-1.003490133885012002409884398,stop,7,10719.87851383876821478294980
trend_ema,XAUUSD,60min,LONG,2026-02-05T14:00:00,2026-02-05T15:00:00,2026-02-06T07:00:00,4878.14108000,4797.988514215,5034.59202157,4797.738514215,1.337434230439185711063254368,107.1987851383876821478294980,-107.5331436959974785755953116,0E-24,-107.5331436959974785755953116,-1.003119051742780089220072121,stop,16,10612.34537014277073620735449
trend_ema,XAUUSD,60min,LONG,2026-02-09T12:00:00,2026-02-09T13:00:00,2026-02-10T02:00:00,4988.01792000,4954.300697265,5055.66264147,5055.51264147,3.147455368299559544433918065,106.1234537014277073620735449,212.4366234226350389752473886,0E-23,212.4366234226350389752473886,2.001787691722824809936114093,target,13,10824.78199356540577518260188
trend_ema,XAUUSD,60min,LONG,2026-02-19T11:00:00,2026-02-19T12:00:00,2026-02-19T17:00:00,4961.42970000,4936.327112985,5011.53677403,5011.38677403,4.312217695768599161325365843,108.2478199356540577518260188,215.4257786609879260517272143,0E-23,215.4257786609879260517272143,1.990116556518587173992114533,target,5,11040.20777222639370123432909
trend_ema,XAUUSD,60min,LONG,2026-02-19T22:00:00,2026-02-19T23:00:00,2026-02-20T20:00:00,4985.38611000,4961.280757170,5033.36551566,5033.21551566,4.579981819841462034818234639,110.4020777222639370123432909,219.0578083766223245508103889,0E-23,219.0578083766223245508103889,1.984181936572798963673165202,target,21,11259.26558060301602578513948
trend_ema,XAUUSD,60min,LONG,2026-02-24T00:00:00,2026-02-24T01:00:00,2026-02-24T01:00:00,5146.35215000,5125.313321975,5188.66803605,5188.51803605,5.351660067387720388852382133,112.5926558060301602578513948,225.6574885798059390856112353,0E-23,225.6574885798059390856112353,2.004193674661685438630795596,target,0,11484.92306918282196487075072
trend_ema,XAUUSD,60min,LONG,2026-02-24T12:00:00,2026-02-24T13:00:00,2026-02-25T00:00:00,5173.76147000,5140.863899015,5238.90276197,5140.613899015,3.491115825669772307315761757,114.8492306918282196487075072,-115.7220096482456627255364476,0E-23,-115.7220096482456627255364476,-1.007599345256036993699034950,stop,11,11369.20105953457630214521427
trend_ema,XAUUSD,60min,LONG,2026-02-25T02:00:00,2026-02-25T03:00:00,2026-02-28T00:00:00,5149.81081000,5114.697542415,5219.40056517,5219.25056517,3.237864727915944055864265493,113.6920105953457630214521427,224.8365339800618195786313986,0E-23,224.8365339800618195786313986,1.977593085061211912841691176,target,69,11594.03759351463812172384567
trend_ema,XAUUSD,60min,LONG,2026-03-03T01:00:00,2026-03-03T02:00:00,2026-03-03T03:00:00,5333.03405000,5296.235041500,5406.57863700,5295.985041500,3.150638581339667921140822495,115.9403759351463812172384567,-116.7280355804812981975236623,0E-23,-116.7280355804812981975236623,-1.006793661302042961293372891,stop,1,11477.30955793415682352632201
trend_ema,XAUUSD,60min,LONG,2026-03-03T04:00:00,2026-03-03T05:00:00,2026-03-03T20:00:00,5308.51524000,5267.261675605,5390.08252879,5267.011675605,2.782137671314827200527607164,114.7730955793415682352632201,-115.4686299971702750353951219,0E-23,-115.4686299971702750353951219,-1.006060082411455830761069440,stop,15,11361.84092793698654849092689
trend_ema,XAUUSD,60min,LONG,2026-03-31T00:00:00,2026-03-31T01:00:00,2026-03-31T11:00:00,4523.58310000,4488.855253565,4592.76468287,4488.605253565,3.271680249221012932209174257,113.6184092793698654849092689,-114.4363293416751187179615625,0E-23,-114.4363293416751187179615625,-1.007198833952111721263432269,stop,10,11247.40459859531142977296533
trend_ema,XAUUSD,60min,LONG,2026-03-31T20:00:00,2026-03-31T21:00:00,2026-04-01T03:00:00,4554.77603000,4516.097203350,4631.50920330,4631.35920330,2.907897051886218846758363424,112.4740459859531142977296533,222.6959838631613898230218893,0E-23,222.6959838631613898230218893,1.979976641819872785618743685,target,6,11470.10058245847281959598722
trend_ema,XAUUSD,60min,LONG,2026-04-02T12:00:00,2026-04-02T13:00:00,2026-04-02T16:00:00,4695.99266000,4648.577225285,4790.08723943,4648.327225285,2.419064731010443677969764918,114.7010058245847281959598722,-115.3057720073373391154523134,0E-23,-115.3057720073373391154523134,-1.005272544720989594326869180,stop,3,11354.79481045113548048053491
trend_ema,XAUUSD,60min,LONG,2026-04-02T18:00:00,2026-04-02T19:00:00,2026-04-03T00:00:00,4643.51053000,4586.077149600,4758.89494080,4585.827149600,1.977037522668809422974611278,113.5479481045113548048053491,-114.0422074851785571605490019,0E-24,-114.0422074851785571605490019,-1.004352869328931228989613852,stop,5,11240.75260296595692331998591
trend_ema,XAUUSD,60min,LONG,2026-04-09T00:00:00,2026-04-09T01:00:00,2026-04-13T08:00:00,4739.95180000,4694.559258005,4830.21140399,4694.309258005,2.476343493652355638101555037,112.4075260296595692331998591,-113.0266119030726581427252479,0E-23,-113.0266119030726581427252479,-1.005507512666453832070745656,stop,103,11127.72599106288426517726066
trend_ema,XAUUSD,60min,LONG,2026-04-15T16:00:00,2026-04-15T17:00:00,2026-04-17T00:00:00,4813.06197000,4788.163206700,4862.50438660,4787.913206700,4.469188231153185132362481899,111.2772599106288426517726066,-112.3945569684171389348632271,0E-23,-112.3945569684171389348632271,-1.010040659328650270754612138,stop,31,11015.33143409446712624239743
trend_ema,XAUUSD,60min,LONG,2026-04-18T06:00:00,2026-04-18T07:00:00,2026-04-20T08:00:00,4830.59896000,4803.786963905,4884.24278219,4803.536963905,4.108359331049077241871945540,110.1533143409446712624239743,-111.1804041737069405728919607,0E-23,-111.1804041737069405728919607,-1.009324184559560670784888088,stop,49,10904.15102992076018566950547
trend_ema,XAUUSD,60min,LONG,2026-05-01T02:00:00,2026-05-01T03:00:00,2026-05-01T17:00:00,4608.34426000,4580.620346820,4662.97260636,4580.370346820,3.933121186437347004298152066,109.0415102992076018566950547,-110.0247905958169386077695927,0E-23,-110.0247905958169386077695927,-1.009017486037301174379164608,stop,14,10794.12623932494324706173588
trend_ema,XAUUSD,60min,LONG,2026-05-08T02:00:00,2026-05-08T03:00:00,2026-05-08T08:00:00,4713.43039000,4683.908081565,4772.95458687,4683.658081565,3.656260913028071358899389495,107.9412623932494324706173588,-108.8553276215064503103422062,0E-23,-108.8553276215064503103422062,-1.008468172485577515442687638,stop,5,10685.27091170343679675139367
trend_ema,XAUUSD,60min,LONG,2026-05-08T09:00:00,2026-05-08T10:00:00,2026-05-11T14:00:00,4703.84144000,4673.129303045,4765.30657391,4672.879303045,3.479168814387516069459841229,106.8527091170343679675139367,-107.7225013206312469848788970,0E-23,-107.7225013206312469848788970,-1.008140104362203929225087034,stop,76,10577.54841038280554976651477
trend_ema,XAUUSD,60min,LONG,2026-05-12T11:00:00,2026-05-12T12:00:00,2026-05-12T16:00:00,4725.68044000,4699.932689410,4776.66267118,4699.682689410,4.108144660408101906259188590,105.7754841038280554976651477,-106.8025202689300809742299449,0E-23,-106.8025202689300809742299449,-1.009709586052037332555193126,stop,4,10470.74589011387546879228483
trend_ema,XAUUSD,60min,LONG,2026-05-12T17:00:00,2026-05-12T18:00:00,2026-05-13T00:00:00,4702.91234000,4675.682388390,4750.98416322,4675.432388390,3.845304626347029879570279864,104.7074589011387546879228483,-105.6687850577255121578154183,0E-23,-105.6687850577255121578154183,-1.009181066627683221211570857,stop,6,10365.07710505614995663446941
trend_ema,XAUUSD,60min,LONG,2026-05-21T13:00:00,2026-05-21T14:00:00,2026-05-21T23:00:00,4529.33861000,4502.409065545,4583.18749891,4502.159065545,3.848961174362409004454312226,103.6507710505614995663446941,-104.6130113441521018174582722,0E-23,-104.6130113441521018174582722,-1.009283484182874195596934022,stop,9,10260.46409371199785481701114
trend_ema,XAUUSD,60min,LONG,2026-05-26T09:00:00,2026-05-26T10:00:00,2026-05-26T10:00:00,4561.51200000,4548.617579445,4588.38327111,4548.367579445,7.957289782776127123780639820,102.6046409371199785481701114,-104.5939633828140103291152714,0E-23,-104.5939633828140103291152714,-1.019388230664080430250865197,stop,0,10155.87013032918384448789587
trend_ema,XAUUSD,60min,LONG,2026-05-26T13:00:00,2026-05-26T14:00:00,2026-05-26T14:00:00,4542.64782000,4526.106038120,4574.29036376,4525.856038120,6.139526082500359897435605571,101.5587013032918384448789587,-103.0935828239169284192378601,0E-23,-103.0935828239169284192378601,-1.015113244861623093775191286,stop,0,10052.77654750526691606865801
trend_ema,XAUUSD,60min,LONG,2026-05-26T17:00:00,2026-05-26T18:00:00,2026-05-26T18:00:00,4538.15462000,4521.187333680,4573.81812264,4520.937333680,5.924799262481749006088946585,100.5277654750526691606865801,-102.0089652906731064122088167,0E-23,-102.0089652906731064122088167,-1.014734235945869274397910908,stop,0,9950.767582214593809656449193
trend_ema,XAUUSD,60min,LONG,2026-05-26T20:00:00,2026-05-26T21:00:00,2026-05-26T21:00:00,4534.84808000,4515.628398785,4573.64222243,4515.378398785,5.177384302528658672997896127,99.50767582214593809656449193,-100.8020218977781027648139660,0E-23,-100.8020218977781027648139660,-1.013007499822884029036690763,stop,0,9849.965560316815706891635227
trend_ema,XAUUSD,60min,LONG,2026-06-12T15:00:00,2026-06-12T16:00:00,2026-06-15T08:00:00,4173.12977000,4131.745325980,4252.65592804,4252.50592804,2.380113057833177507767237422,98.49965560316815706891635227,188.9242302316339578119055651,0E-24,188.9242302316339578119055651,1.918019195851456070860125089,target,64,10038.88979054844966470354079
trend_ema,XAUUSD,60min,LONG,2026-06-16T06:00:00,2026-06-16T07:00:00,2026-06-16T22:00:00,4309.20706000,4288.264983520,4351.74308296,4351.59308296,4.793645845069729047567464900,100.3888979054844966470354079,203.1835828512341382111734994,0E-23,203.1835828512341382111734994,2.023964672294043689787919254,target,15,10242.07337339968380291471429
trend_ema,XAUUSD,60min,LONG,2026-06-16T23:00:00,2026-06-17T00:00:00,2026-06-18T03:00:00,4332.98017000,4312.866231585,4372.76620683,4372.61620683,5.092027807821884395938036529,102.4207337339968380291471429,201.8278017302123719974023183,0E-23,201.8278017302123719974023183,1.970575628313615874218634472,target,27,10443.90117512989617491211661
trend_ema,XAUUSD,60min,LONG,2026-06-23T01:00:00,2026-06-23T02:00:00,2026-06-23T11:00:00,4184.99029000,4163.569281975,4229.10775605,4163.319281975,4.875541413803235888994592079,104.4390117512989617491211661,-105.6578971047497707213698141,0E-23,-105.6578971047497707213698141,-1.011670785973668015560159429,stop,9,10338.24327802514640419074680
trend_ema,EURUSD,15min,LONG,2026-01-26T10:45:00,2026-01-26T11:00:00,2026-01-26T18:45:00,1.18604000,1.183716355,1.19047729,1.183626355,43035.83378700274783798730013,100.00,-103.8732250408302473054188570,0E-23,-103.8732250408302473054188570,-1.03873225040830247305418857,stop,31,9896.126774959169752694581143
trend_ema,EURUSD,15min,LONG,2026-03-24T02:45:00,2026-03-24T03:00:00,2026-03-26T03:00:00,1.15865000,1.155847330,1.16404534,1.155757330,35309.63964704788559728609199,98.96126774959169752694581143,-102.1391353178260072307015597,0E-23,-102.1391353178260072307015597,-1.032112235832259952117088348,stop,192,9793.987639641343745463879583
trend_ema,EURUSD,15min,LONG,2026-05-04T06:45:00,2026-05-04T07:00:00,2026-05-04T18:00:00,1.17398000,1.171321715,1.17713657,1.171231715,36843.25660958604418060471162,97.93987639641343745463879583,-101.2557694912761814308932199,0E-23,-101.2557694912761814308932199,-1.033856414944221556379394986,stop,44,9692.731870150067564032986363
trend_ema,EURUSD,15min,LONG,2026-05-25T06:15:00,2026-05-25T06:30:00,2026-05-30T01:30:00,1.16312000,1.157531535,1.16856693,1.16850693,17344.17567283693744889336582,96.92731870150067564032986363,93.43186025727548345156713914,0E-23,93.43186025727548345156713914,0.9639373244710309539381565420,target,460,9786.163730407343047484553502
trend_ema,EURUSD,60min,LONG,2025-01-08T12:00:00,2025-01-08T13:00:00,2025-01-08T18:00:00,1.03535700,1.032983795,1.03986641,1.032893795,42137.10994204040527472342254,100.00,-103.7923398947836364747251080,0E-23,-103.7923398947836364747251080,-1.03792339894783636474725108,stop,5,9896.207660105216363525274892
trend_ema,EURUSD,60min,LONG,2025-01-16T02:00:00,2025-01-16T03:00:00,2025-01-16T03:00:00,1.03067000,1.027801230,1.03625754,1.027711230,34496.34393870967823675399175,98.96207660105216363525274892,-102.0667475555360346765606082,0E-23,-102.0667475555360346765606082,-1.031372330301836675648448638,stop,0,9794.140912549680328848714284
trend_ema,EURUSD,60min,LONG,2025-01-16T04:00:00,2025-01-16T05:00:00,2025-01-21T00:00:00,1.02864000,1.025506940,1.03469612,1.03463612,31260.62351997625429723246374,97.94140912549680328848714284,187.4424499006000179167215205,0E-23,187.4424499006000179167215205,1.913822269602241897697458715,target,66,9981.583362450280346765435804
trend_ema,EURUSD,60min,LONG,2025-01-21T11:00:00,2025-01-21T12:00:00,2025-01-22T20:00:00,1.03627000,1.032268645,1.04418271,1.04412271,24945.50811525165936730291565,99.81583362450280346765435804,195.8898410317178580302132788,0E-23,195.8898410317178580302132788,1.962512698823273616062558809,target,32,10177.47320348199820479564908
trend_ema,EURUSD,60min,LONG,2025-01-27T10:00:00,2025-01-27T11:00:00,2025-01-27T22:00:00,1.04686000,1.044229495,1.05185101,1.05179101,38690.18763880699031096937311,101.7747320348199820479564908,190.7817021488336572932930885,0E-23,190.7817021488336572932930885,1.874548803366653931469432676,target,11,10368.25490563083186208894217
trend_ema,EURUSD,60min,LONG,2025-01-28T03:00:00,2025-01-28T04:00:00,2025-01-28T10:00:00,1.04916000,1.046478770,1.05431246,1.046388770,38669.77061136430616578563633,103.6825490563083186208894217,-107.1628284113311061758101290,0E-23,-107.1628284113311061758101290,-1.033566683947292846939650832,stop,6,10261.09207721950075591313204
trend_ema,EURUSD,60min,LONG,2025-02-06T08:00:00,2025-02-06T09:00:00,2025-02-06T18:00:00,1.04020000,1.037950425,1.04511915,1.037860425,45613.46955411355814281867482,102.6109207721950075591313204,-106.7161330320652277919850011,0E-23,-106.7161330320652277919850011,-1.040007556982985675071958036,stop,9,10154.37594418743552812114704
trend_ema,EURUSD,60min,LONG,2025-02-13T01:00:00,2025-02-13T02:00:00,2025-02-13T03:00:00,1.03508700,1.032747840,1.03959432,1.03953432,43410.35219560626689974669129,101.5437594418743552812114704,193.0597275265636629085814551,0E-23,193.0597275265636629085814551,1.901246601344072231057302621,target,1,10347.43567171399919102972850
trend_ema,EURUSD,60min,LONG,2025-02-13T08:00:00,2025-02-13T09:00:00,2025-02-14T03:00:00,1.03867000,1.035283240,1.04436352,1.04430352,30552.60978550000351672314690,103.4743567171399919102972850,172.1187382788099798115301825,0E-23,172.1187382788099798115301825,1.663395103284555150054919746,target,18,10519.55440999280917084125868
trend_ema,EURUSD,60min,LONG,2025-02-14T05:00:00,2025-02-14T06:00:00,2025-02-14T19:00:00,1.04102300,1.037466070,1.04788186,1.04782186,29574.81426396586148965894375,105.1955440999280917084125868,201.0750217067069370475826063,0E-23,201.0750217067069370475826063,1.911440483787985706775224702,target,13,10720.62943169951610788884129
trend_ema,EURUSD,60min,LONG,2025-02-21T19:00:00,2025-02-21T20:00:00,2025-02-22T02:00:00,1.04776000,1.045703815,1.05160237,1.045613815,52138.44781330238333558916775,107.2062943169951610788884129,-111.8987546201923755790914380,0E-23,-111.8987546201923755790914380,-1.043770380583459173177510778,stop,6,10608.73067707932373230974985
trend_ema,EURUSD,60min,LONG,2025-02-24T18:00:00,2025-02-24T19:00:00,2025-02-24T21:00:00,1.04920800,1.046689895,1.05397121,1.046599895,42129.81856228919656769574680,106.0873067707932373230974985,-109.8789904413992650141901157,0E-23,-109.8789904413992650141901157,-1.035741162501166551831635297,stop,2,10498.85168663792446729555973
trend_ema,EURUSD,60min,LONG,2025-03-07T05:00:00,2025-03-07T06:00:00,2025-03-07T20:00:00,1.07844300,1.074250470,1.08664806,1.08658806,25041.80455867441489338313555,104.9885168663792446729555973,203.9670006386766297714992420,0E-23,203.9670006386766297714992420,1.942755329121079634492776437,target,14,10702.81868727660109706705897
trend_ema,EURUSD,60min,LONG,2025-03-08T08:00:00,2025-03-10T09:00:00,2025-03-11T19:00:00,1.08557000,1.079733240,1.09052352,1.09046352,18336.91754890830031912749363,107.0281868727660109706705897,89.73207276393374577765677263,0E-23,89.73207276393374577765677263,0.8383966447138480938054674170,target,34,10792.55076004053484284471574
trend_ema,EURUSD,60min,LONG,2025-03-18T22:00:00,2025-03-18T23:00:00,2025-03-18T23:00:00,1.09176000,1.089509145,1.09590171,1.089419145,47948.67177157362354680650571,107.9255076004053484284471574,-112.2408880598469745476597429,0E-23,-112.2408880598469745476597429,-1.039984805773805953737579720,stop,0,10680.30987198068786829705600
trend_ema,EURUSD,60min,LONG,2025-03-19T22:00:00,2025-03-19T23:00:00,2025-03-20T01:00:00,1.09091000,1.088575330,1.09554934,1.088485330,45746.55035607039910692755721,106.8030987198068786829705600,-110.9202882518532146025940401,0E-23,-110.9202882518532146025940401,-1.038549345303618926871891959,stop,2,10569.38958372883465369446196
