strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ml_xau,XAUUSD,1min,SHORT,2026-04-20T00:31:00,2026-04-20T00:32:00,2026-04-20T00:58:00,4763.98200000,4769.086581215,4754.2018375700,4769.336581215,18.56085476879131952506668210,94.74539058711533790271810708,-99.38560427931316778398477760,7.073886241850880637893297786,-106.4594905211640484218780754,-1.123637676318173732886724186,stop,26,9368.079568190369741849932633
ml_xau,XAUUSD,1min,SHORT,2026-04-20T00:59:00,2026-04-20T01:00:00,2026-04-20T01:00:00,4772.07500000,4776.499864225,4763.8612715500,4776.749864225,21.17145090071180600315466772,93.68079568190369741849932633,-98.97365840708164891928799327,8.082540124561143330600344880,-107.0561985316427922498883382,-1.142776358296055965423436242,stop,0,9261.023369658726949600044295
ml_xau,XAUUSD,1min,SHORT,2026-04-20T01:01:00,2026-04-20T01:02:00,2026-04-20T01:03:00,4779.58600000,4784.562120170,4769.8077596600,4784.812120170,18.61093191738319082756404634,92.61023369658726949600044295,-97.26296667593306720289145454,7.116203971142228441180282400,-104.3791706470752956440717369,-1.127080307226583718133961383,stop,1,9156.644199011651653955972558
ml_xau,XAUUSD,1min,SHORT,2026-04-20T01:04:00,2026-04-20T01:05:00,2026-04-20T01:12:00,4787.52800000,4792.855880470,4776.7792390600,4793.105880470,17.18627932922010852461180038,91.56644199011651653955972558,-95.86301182242154367071267567,6.582383480356999017969414676,-102.4453953027785426886820903,-1.118809392133378697964671118,stop,7,9054.198803708873111267290468
ml_xau,XAUUSD,1min,SHORT,2026-04-20T01:13:00,2026-04-20T01:14:00,2026-04-20T01:25:00,4793.61400000,4798.799854995,4783.3472900100,4799.049854995,17.45941375614740479504535485,90.54198803708873111267290468,-94.90684147612558231143424341,6.695495217060862855135723492,-101.6023366931864451665699669,-1.122157121749602641945834045,stop,11,8952.596467015686666100720501
ml_xau,XAUUSD,1min,SHORT,2026-04-20T01:27:00,2026-04-20T01:28:00,2026-04-20T01:31:00,4800.72100000,4805.614054505,4791.2258909900,4805.864054505,18.29653942719709529600001973,89.52596467015686666100720501,-94.10009952695614048500720995,7.026926484437845322120680858,-101.1270260113939858071278908,-1.129583203978636244519005210,stop,3,8851.469441004292680293592610
ml_xau,XAUUSD,1min,SHORT,2026-04-20T01:32:00,2026-04-20T01:33:00,2026-04-20T02:14:00,4810.16500000,4814.986513765,4800.7649724700,4800.9149724700,18.35827889833742428461902900,88.51469441004292680293592610,169.8145852130392458620165738,7.064508049361698918721959330,162.7500771636775469432946145,1.838678631253477298742089146,target,41,9014.219518167970227236887224
ml_xau,XAUUSD,1min,SHORT,2026-04-20T05:42:00,2026-04-20T05:43:00,2026-04-20T05:54:00,4784.17000000,4788.152973660,4776.8310526800,4788.402973660,22.63188333052639426000343478,90.14219518167970227236887224,-95.80016601431130083736973093,8.661982181872356770150450608,-104.4621481961836576075201815,-1.158859599387860375657116447,stop,11,8909.757369971786569629367042
ml_xau,XAUUSD,1min,SHORT,2026-04-20T06:00:00,2026-04-20T06:01:00,2026-04-20T06:02:00,4787.39400000,4791.644449100,4779.1331018000,4791.894449100,20.96191992975939076562372442,89.09757369971786569629367042,-94.33805368215771338769960150,8.028237576016842303600193960,-102.3662912581745556912997955,-1.148923444348504255703238512,stop,1,8807.391078713612013938067246
ml_xau,XAUUSD,1min,SHORT,2026-04-20T06:30:00,2026-04-20T06:31:00,2026-04-20T06:59:00,4791.16900000,4795.392575515,4783.5228489700,4795.642575515,20.85292673810192787316143736,88.07391078713612013938067246,-93.28714247166160210767103182,7.992791691749206053290160854,-101.2799341634108081609611927,-1.149942511445779133891015561,stop,28,8706.111144550201205777106053
ml_xau,XAUUSD,1min,SHORT,2026-04-20T07:03:00,2026-04-20T07:04:00,2026-04-20T07:18:00,4798.99100000,4803.127597330,4791.3448053400,4803.377597330,21.04655215389359932158807938,87.06111144550201205777106053,-92.32274948397541188816808037,8.080177149405279848152583896,-100.4029266333806917363206643,-1.153246552523399709296819568,stop,14,8605.708217916820514040785389
ml_xau,XAUUSD,1min,SHORT,2026-04-20T07:30:00,2026-04-20T07:31:00,2026-04-20T07:44:00,4793.60300000,4797.776508500,4785.8859830000,4798.026508500,20.61984111908918003651073285,86.05708217916820514040785389,-91.21204245894050014953553710,7.907466579839140055244636682,-99.11950903877964020478017378,-1.151787935738000773210357664,stop,13,8506.588708878040873836005215
ml_xau,XAUUSD,1min,SHORT,2026-04-20T11:55:00,2026-04-20T11:56:00,2026-04-20T12:05:00,4808.79200000,4812.217313165,4802.1843736700,4812.467313165,24.83448461238153934995314571,85.06588708878040873836005215,-91.27450824187579357584833856,9.553909674251475789899191000,-100.8284179161272693657475296,-1.185297906914155103245866280,stop,9,8405.760290961913604470257685
ml_xau,XAUUSD,1min,SHORT,2026-04-20T12:06:00,2026-04-20T12:07:00,2026-04-20T12:07:00,4803.31100000,4807.481847755,4795.6173044900,4807.731847755,20.15360134132230775819880696,84.05760290961913604470257685,-89.09600324494971298425227859,7.744321200991055632027333572,-96.84032444594076861627961216,-1.152070973878067146087906054,stop,0,8308.919966515972835853978073
ml_xau,XAUUSD,1min,SHORT,2026-04-20T12:15:00,2026-04-20T12:16:00,2026-04-20T12:17:00,4808.34100000,4812.507885770,4800.6402284600,4812.757885770,19.94035935982947004533310754,83.08919966515972835853978073,-88.07428950511709586987305760,7.670403797168143506179763172,-95.74469330228523937605282077,-1.152312137896691130076263165,stop,1,8213.175273213687596477925252
ml_xau,XAUUSD,1min,SHORT,2026-04-20T12:20:00,2026-04-20T12:21:00,2026-04-20T12:26:00,4819.50900000,4824.011999185,4810.4790016300,4810.6290016300,18.23934434759105468609567437,82.13175273213687596477925252,161.9653480764772790391104501,7.032374738985137310330422200,154.9329733374921417287800279,1.886395555721158763656316318,target,5,8368.108246551179738206705280
ml_xau,XAUUSD,1min,SHORT,2026-04-20T12:27:00,2026-04-20T12:28:00,2026-04-20T12:30:00,4804.08400000,4809.127845440,4794.2783091200,4809.377845440,16.59073091373549253366238217,83.68108246551179738206705280,-87.82876519394567051548264835,6.376261194478564793046952926,-94.20502638842423530852960128,-1.125762521382891542370497380,stop,2,8273.903220162755502898175679
ml_xau,XAUUSD,1min,SHORT,2026-04-20T12:35:00,2026-04-20T12:36:00,2026-04-20T13:07:00,4804.06200000,4809.276979125,4794.8920417500,4809.526979125,15.86564974056872279982170720,82.73903220162755502898175679,-86.70544463676973572893718357,6.097565201918084767292565626,-92.80300983868782049622974920,-1.121635186794731417069670437,stop,31,8181.100210324067682401945930
ml_xau,XAUUSD,1min,SHORT,2026-04-20T13:08:00,2026-04-20T13:09:00,2026-04-20T13:13:00,4811.48800000,4816.652623125,4802.0197537500,4816.902623125,15.84065286530286308626236097,81.81100210324067682401945930,-85.77116531956639259558504953,6.097368893885627368415545172,-91.86853421345201996400059470,-1.122936180362628105608383574,stop,4,8089.231676110615662437945335
ml_xau,XAUUSD,1min,SHORT,2026-04-20T13:22:00,2026-04-20T13:23:00,2026-04-20T13:29:00,4819.09900000,4824.109440730,4809.7171185400,4824.359440730,16.14475075551011589840310382,80.89231676110615662437945335,-84.92850444998368559898022929,6.224252177690243521270279938,-91.15275662767392912025050923,-1.126840722053606649489295525,stop,6,7998.078919482941733317694826
ml_xau,XAUUSD,1min,SHORT,2026-04-20T13:30:00,2026-04-20T13:31:00,2026-04-20T14:01:00,4822.68200000,4827.611572385,4813.0748552300,4813.2248552300,16.22469109860315345246258074,79.98078919482941733317694826,153.4392525680203669784639391,6.259722057343492263874331504,147.1795305106768747145896076,1.840186024573407293622690156,target,30,8145.258449993618608032284434
ml_xau,XAUUSD,1min,SHORT,2026-04-20T14:02:00,2026-04-20T14:03:00,2026-04-20T14:21:00,4815.25400000,4820.151848975,4805.7103020500,4820.401848975,16.63027686555733092613841658,81.45258449993618608032284434,-85.61015371632551881185744850,6.406320575838591997712937200,-92.01647429216411080957038570,-1.129693733563926396893444433,stop,18,8053.241975701454497222714048
ml_xau,XAUUSD,1min,SHORT,2026-04-20T14:26:00,2026-04-20T14:27:00,2026-04-20T14:35:00,4825.88600000,4830.762844590,4816.3873108200,4816.5373108200,16.51322248860395712798942000,80.53241975701454497222714048,154.3769844061444873076185659,6.375274337811119699885148010,148.0017100683333676077334179,1.837790426698833968789643142,target,8,8201.243685769787864830447466
ml_xau,XAUUSD,1min,SHORT,2026-04-20T14:40:00,2026-04-20T14:41:00,2026-04-20T14:51:00,4813.96700000,4818.817228010,4804.9145439800,4805.0645439800,16.90898586388269170222050544,82.01243685769787864830447466,150.5315029960173693182369860,6.511943996175821578053067192,144.0195589998415477401839188,1.756069744028384348058721470,target,10,8345.263244769629412570631385
ml_xau,XAUUSD,1min,SHORT,2026-04-20T14:52:00,2026-04-20T14:53:00,2026-04-20T15:29:00,4802.69100000,4809.288098940,4789.9918021200,4809.538098940,12.64989857006696554496518038,83.45263244769629412570631385,-86.61510709021303551194760892,4.860284321069878785609149370,-91.47539141128291429755675829,-1.096135481030090477921496808,stop,36,8253.787853358346498273074627
ml_xau,XAUUSD,1min,SHORT,2026-04-20T15:30:00,2026-04-20T15:31:00,2026-04-20T16:18:00,4804.47800000,4810.308703360,4793.9295932800,4794.0795932800,14.15573275426988365649435924,82.53787853358346498273074627,147.1970665985240669073091168,5.440872527341524967214936488,141.7561940711825419400941803,1.717468350164876163413670902,target,47,8395.544047429529040213168807
ml_xau,XAUUSD,1min,SHORT,2026-04-20T22:03:00,2026-04-20T22:04:00,2026-04-20T22:04:00,4823.20100000,4826.651716770,4816.5725664600,4826.901716770,24.32985552572467151574763642,83.95544047429529040213168807,-90.03790435572645828106859719,9.387822680122460910354041256,-99.42572703584891919142263845,-1.184267826768060132619925222,stop,0,8296.118320393680121021746169
ml_xau,XAUUSD,1min,SHORT,2026-04-20T22:06:00,2026-04-20T22:07:00,2026-04-20T23:46:00,4829.22700000,4833.401219475,4821.3795610500,4821.5295610500,19.87465769368459026947006942,82.96118320393680121021746169,152.9839642492849341550099082,7.678338684007948225060970794,145.3056255652769859299489374,1.751489310465641004657523428,target,99,8441.423945958957106951695106
ml_xau,XAUUSD,1min,SHORT,2026-04-21T00:25:00,2026-04-21T00:26:00,2026-04-21T00:27:00,4821.40700000,4824.612940620,4815.1781187600,4824.862940620,26.33056861158881073396704118,84.41423945958957106951695106,-90.99688161248677375300871136,10.15603102543156585555390641,-101.1529126379183396085626178,-1.198292056950200156857552777,stop,1,8340.271033321038767343132488
ml_xau,XAUUSD,1min,SHORT,2026-04-21T00:30:00,2026-04-21T00:31:00,2026-04-21T00:41:00,4818.99300000,4822.679987450,4812.2550251000,4822.929987450,22.62082837662232554478353998,83.40271033321038767343132488,-89.05791742736596905962720987,8.720769088091548035522645256,-97.77868651545751709514985513,-1.172368213512633464483314149,stop,10,8242.492346805581250247982633
ml_xau,XAUUSD,1min,SHORT,2026-04-21T01:11:00,2026-04-21T01:12:00,2026-04-21T01:36:00,4815.50700000,4818.884062005,4809.4368759900,4819.134062005,24.40728756120538346540658981,82.42492346805581250247982633,-88.52674535835715836883147378,9.402677128159796201227975288,-97.92942248651695457005944907,-1.188104500023830625520303409,stop,24,8144.562924319064295677923184
ml_xau,XAUUSD,1min,SHORT,2026-04-21T05:30:00,2026-04-21T05:31:00,2026-04-21T05:35:00,4790.28200000,4793.475297210,4784.1684055800,4793.725297210,25.50518285242564156963617923,81.44562924319064295677923184,-87.82192495629705334918827666,9.774161465974656571958394872,-97.59608642227170992114667153,-1.198297408088738473547847430,stop,4,8046.966837896792585756776512
ml_xau,XAUUSD,1min,SHORT,2026-04-21T06:00:00,2026-04-21T06:01:00,2026-04-21T06:09:00,4782.85500000,4786.845103395,4775.0187932100,4787.095103395,20.16731408008235983508085637,80.46966837896792585756776512,-85.51149689898851581633797919,7.716587118759385211921251944,-93.22808401774790102825923113,-1.158549375134676177984104595,stop,8,7953.738753879044684728517281
ml_xau,XAUUSD,1min,SHORT,2026-04-21T07:02:00,2026-04-21T07:03:00,2026-04-21T07:06:00,4774.47200000,4778.037980650,4767.6070387000,4778.287980650,22.30449218472075748568214267,79.53738753879044684728517281,-85.11351058497063621870570848,8.519373872813446754734383288,-93.63288445778408297344009177,-1.177218505097608984501920951,stop,3,7860.105869421260601755077189
ml_xau,XAUUSD,1min,SHORT,2026-04-21T07:10:00,2026-04-21T07:11:00,2026-04-21T07:15:00,4783.34600000,4787.174147620,4776.1907047600,4787.424147620,20.53240013095749061462545478,78.60105869421260601755077189,-83.73415872695197867120713560,7.857085922945199112120496850,-91.59124464989717778332763245,-1.165267315370664833452791458,stop,4,7768.514624771363423971749557
ml_xau,XAUUSD,1min,SHORT,2026-04-21T08:06:00,2026-04-21T08:07:00,2026-04-21T08:20:00,4780.34000000,4783.876413130,4773.8941737400,4784.126413130,21.96721463018480373069916058,77.68514624771363423971749557,-83.17694990525983517239228570,8.400860382820609973280834024,-91.57781028808044514567311972,-1.178832952133055789214310490,stop,13,7676.936814483282978826076437
ml_xau,XAUUSD,1min,SHORT,2026-04-21T08:21:00,2026-04-21T08:22:00,2026-04-21T08:43:00,4788.37600000,4792.272981855,4781.2090362900,4792.522981855,19.69969863891830458324286049,76.76936814483282978826076437,-81.69429280456240593407147951,7.546365133586326050167209228,-89.24065793814873198423868874,-1.162451379953884850716093468,stop,21,7587.696156545134246841837748
ml_xau,XAUUSD,1min,SHORT,2026-04-21T12:20:00,2026-04-21T12:21:00,2026-04-21T12:22:00,4780.77500000,4784.357377970,4773.8892440600,4784.607377970,21.18061304554397493361605768,75.87696156545134246841837748,-81.17211482683733620182239189,8.100779626624839741060664656,-89.27289445346217594288305655,-1.176548093276712507251154182,stop,1,7498.423262091672070898954691
ml_xau,XAUUSD,1min,SHORT,2026-04-21T12:27:00,2026-04-21T12:28:00,2026-04-21T12:30:00,4782.14500000,4785.922635720,4775.3247285600,4775.4747285600,19.84951387025658490676002685,74.98423262091672070898954691,132.4016454666563637754964700,7.593860280566254098315034288,124.8077851860901096771814357,1.664453723452191414581393252,target,2,7623.231047277762180576136127
ml_xau,XAUUSD,1min,SHORT,2026-04-21T12:32:00,2026-04-21T12:33:00,2026-04-21T12:34:00,4782.35600000,4787.510882100,4772.9582358000,4787.760882100,14.78837129422952695770895735,76.23231047277762180576136127,-79.92940329633500354518860059,5.657860495134907489868894276,-85.58726379146991103505749487,-1.122716381815987605225733485,stop,1,7537.643783486292269541078632
ml_xau,XAUUSD,1min,SHORT,2026-04-21T12:38:00,2026-04-21T12:39:00,2026-04-21T13:06:00,4783.31600000,4788.791760830,4773.0664783400,4773.2164783400,13.76547299544179008552694335,75.37643783486292269541078632,139.0246926776094402379526169,5.267568578133171326779391724,133.7571240994762689111732252,1.774521693271252681793992818,target,27,7671.400907585768538452251857
ml_xau,XAUUSD,1min,SHORT,2026-04-21T13:08:00,2026-04-21T13:09:00,2026-04-21T13:29:00,4769.36000000,4774.676551980,4758.9908960400,4774.926551980,14.42927848057223083606953065,76.71400907585768538452251857,-80.32132869600074309353990126,5.505473889128157988825326136,-85.82680258512890108236522740,-1.118789170570659971239479916,stop,20,7585.574105000639637369886630
ml_xau,XAUUSD,1min,SHORT,2026-04-21T13:30:00,2026-04-21T13:31:00,2026-04-21T13:39:00,4777.29600000,4782.535424525,4767.0751509500,4782.785424525,14.47787647060464075941600978,75.85574105000639637369886630,-79.47521016765755656355286876,5.533208108121093430511605268,-85.00841827577864999406447403,-1.120658991647560759547347426,stop,8,7500.565686724860987375822156
ml_xau,XAUUSD,1min,SHORT,2026-04-21T13:40:00,2026-04-21T13:41:00,2026-04-21T14:00:00,4790.34900000,4797.198024955,4777.2839500900,4777.4339500900,10.95128976168967833374732120,75.00565686724860987375822156,141.4364538510942016121922906,4.196839996689631113311051708,137.2396138544045704988812389,1.829723511351989226326304136,target,19,7637.805300579265557874703395
ml_xau,XAUUSD,1min,SHORT,2026-04-21T14:01:00,2026-04-21T14:02:00,2026-04-21T14:33:00,4778.82900000,4784.871246840,4767.7975063200,4767.9475063200,12.64067076839129193516149598,76.37805300579265557874703395,137.5493790772105869594947883,4.832608323795247139777270134,132.7167707534153398197175182,1.737629666251768026080841147,target,31,7770.522071332680897694420913
ml_xau,XAUUSD,1min,SHORT,2026-04-21T14:34:00,2026-04-21T14:35:00,2026-04-21T14:40:00,4768.16000000,4773.324338020,4757.6933239600,4757.8433239600,15.04650168373889844200093803,77.70522071332680897694420913,155.2298834064487511725844070,5.739530197466917279616895414,149.4903532089818338929675116,1.923813507466732396420480625,target,5,7920.012424541662731587388425
ml_xau,XAUUSD,1min,SHORT,2026-04-21T14:41:00,2026-04-21T14:42:00,2026-04-21T14:44:00,4757.02000000,4764.238627365,4743.4617452700,4743.6117452700,10.97163217337187307712951661,79.20012424541662731587388425,147.1104389844335972353814959,4.175381894509877413229332248,142.9350570899237198221521637,1.804732738133242039153242814,target,2,8062.947481631586451409540589
ml_xau,XAUUSD,1min,SHORT,2026-04-21T14:45:00,2026-04-21T14:46:00,2026-04-21T14:46:00,4743.78700000,4751.740252630,4729.3744947400,4729.5244947400,10.13792451558474693065237208,80.62947481631586451409540589,144.5922017290104050741983120,3.847372361920977591033489936,140.7448293670894274831648221,1.745575420002721578328639109,target,0,8203.692310998675878892705411
ml_xau,XAUUSD,1min,SHORT,2026-04-21T14:47:00,2026-04-21T14:48:00,2026-04-21T14:54:00,4728.81500000,4737.640455070,4711.4220898600,4737.890455070,9.295489293107551766044745624,82.03692310998675878892705411,-84.36079543326364673043824052,3.516531936126910992363910702,-87.87732736939055772280215122,-1.071192385550267154665827334,stop,6,8115.814983629285321169903260
ml_xau,XAUUSD,1min,SHORT,2026-04-21T14:55:00,2026-04-21T14:56:00,2026-04-21T15:10:00,4735.08700000,4744.132056895,4717.6448862100,4744.382056895,8.972652220812023229589539536,81.15814983629285321169903260,-83.40131289149585901909641748,3.398903110903051251050195520,-86.80021600239891027014661300,-1.069519403503984261007791041,stop,14,8029.014767626886410899756647
ml_xau,XAUUSD,1min,SHORT,2026-04-21T15:11:00,2026-04-21T15:12:00,2026-04-21T15:19:00,4746.58300000,4755.228846430,4729.4893071400,4755.478846430,9.286557230264019865201048507,80.29014767626886410899756647,-82.61178698383486907529782859,3.526353174215862576306047074,-86.13814015805073165160387566,-1.072835742006118422346301147,stop,7,7942.876627468835679248152771
ml_xau,XAUUSD,1min,SHORT,2026-04-21T15:20:00,2026-04-21T15:21:00,2026-04-21T15:33:00,4756.01700000,4763.338014770,4741.6329704600,4741.7829704600,10.84942030170065574017159478,79.42876627468835679248152771,154.4309690662828460429730448,4.128002191602675808912295016,150.3029668746801702340607498,1.892298897793372434351747662,target,12,8093.179594343515849482213521
ml_xau,XAUUSD,1min,SHORT,2026-04-21T15:34:00,2026-04-21T15:35:00,2026-04-21T15:47:00,4744.05000000,4749.973620890,4732.9827582200,4750.223620890,13.66255495520665545070392498,80.93179594343515849482213521,-84.34743468223682235749811646,5.185267506819850703272956424,-89.53270218905667306077107288,-1.106273512719683855392710657,stop,12,8003.646892154459176421442448
ml_xau,XAUUSD,1min,SHORT,2026-04-21T16:00:00,2026-04-21T16:01:00,2026-04-21T16:09:00,4742.88200000,4747.285641210,4734.6717175800,4734.8217175800,18.17506583865050889652620552,80.03646892154459176421442448,146.4961636616172533827237734,6.896175409196032234893920216,139.5999882524212211478298532,1.744204737333721154816788536,target,8,8143.246880406880397569272301
ml_xau,XAUUSD,1min,SHORT,2026-04-21T16:11:00,2026-04-21T16:12:00,2026-04-21T16:28:00,4730.32800000,4734.730530955,4721.8049380900,4721.9549380900,18.49673963372934511841330665,81.43246880406880397569272301,154.8743460863665308602308975,6.999651631851173250823502402,147.8746944545153576094073951,1.815918105225452071807181648,target,16,8291.121574861395755178679696
ml_xau,XAUUSD,1min,SHORT,2026-04-21T16:29:00,2026-04-21T16:30:00,2026-04-21T16:32:00,4720.64400000,4725.620958565,4711.3140828700,4725.870958565,16.65901266120224522138186557,82.91121574861395755178679696,-87.07596891391451885713226338,6.291301453202272935267598032,-93.36727036711679179239986141,-1.126111461810010065856354985,stop,2,8197.754304494278963386279835
ml_xau,XAUUSD,1min,SHORT,2026-04-21T16:33:00,2026-04-21T16:34:00,2026-04-21T16:53:00,4722.92200000,4728.016156270,4712.9406874600,4713.0906874600,16.09246727033420779489805450,81.97754304494278963386279835,158.2100752743762670849469912,6.080277416427310187767640748,152.1297978579489568971793505,1.855749662740518951531889304,target,19,8349.884102352227920283459186
ml_xau,XAUUSD,1min,SHORT,2026-04-21T16:54:00,2026-04-21T16:55:00,2026-04-21T17:01:00,4709.22000000,4714.126230750,4699.7495385000,4714.376230750,17.01893883069447542858325444,83.49884102352227920283459186,-87.75357573119589805998040548,6.411674169622643006223426678,-94.16524990081854106620383216,-1.127743196750377058804256200,stop,6,8255.718852451409379217255354
ml_xau,XAUUSD,1min,SHORT,2026-04-21T17:03:00,2026-04-21T17:04:00,2026-04-21T17:10:00,4715.33600000,4720.448635845,4705.7437283100,4705.8937283100,16.14767627255371124367113096,82.55718852451409379217255354,152.4707465276186316805506115,6.091337539545466124870980478,146.3794089880731655556796310,1.773066786844467699420121715,target,6,8402.098261439482544772934985
ml_xau,XAUUSD,1min,SHORT,2026-04-21T17:11:00,2026-04-21T17:12:00,2026-04-21T17:40:00,4705.83500000,4711.089379645,4695.5932407100,4711.339379645,15.99065699303781949081628453,84.02098261439482544772934985,-88.01864686265428032043342100,6.019951468066570182685236024,-94.03859833072085050311865702,-1.119227547746028922506607343,stop,28,8308.059663108761694269816328
ml_xau,XAUUSD,1min,SHORT,2026-04-21T17:42:00,2026-04-21T17:43:00,2026-04-21T17:43:00,4715.46100000,4721.482524125,4704.2939517500,4721.732524125,13.79727040968844693330829481,83.08059663108761694269816328,-86.52991423350972867602523696,5.204839241867191493166789212,-91.73475347537692016919202617,-1.104165800381975551746211761,stop,0,8216.324909633384774100624302
ml_xau,XAUUSD,1min,SHORT,2026-04-21T17:57:00,2026-04-21T17:58:00,2026-04-21T18:01:00,4709.66100000,4714.310168045,4700.6386639100,4714.560168045,17.67267784280183998834274080,82.16324909633384774100624302,-86.58141855703430773809192824,6.658585728144636521707060878,-93.24000428517894425979898912,-1.134813986918384233194565029,stop,3,8123.084905348205829840825313
ml_xau,XAUUSD,1min,SHORT,2026-04-21T18:05:00,2026-04-21T18:06:00,2026-04-21T18:16:00,4710.03800000,4714.443819090,4701.4903618200,4701.6403618200,18.43717306456222611228647909,81.23084905348205829840825313,154.8287084582353549863299039,6.947182859733163068276926672,147.8815255985021919180529772,1.820509416331935680999557337,target,10,8270.966430946708021758878290
ml_xau,XAUUSD,1min,SHORT,2026-04-21T18:17:00,2026-04-21T18:18:00,2026-04-21T18:33:00,4697.28300000,4701.923543950,4688.2029121000,4702.173543950,17.82326925477498822472929772,82.70966430946708021758878290,-87.16548162316082727377110735,6.697675173990177681057688782,-93.86315679715100495482879613,-1.134851139595391613519790067,stop,15,8177.103274149557016804049494
ml_xau,XAUUSD,1min,SHORT,2026-04-21T18:54:00,2026-04-21T18:55:00,2026-04-21T18:55:00,4708.81400000,4712.901987610,4701.1030247800,4713.151987610,20.00275943632215905078061011,81.77103274149557016804049494,-86.77172260057610993073564749,7.535141893790871283883395824,-94.30686449436698121461904331,-1.153304065420100429316125056,stop,0,8082.796409655190035589430451
ml_xau,XAUUSD,1min,SHORT,2026-04-21T18:57:00,2026-04-21T18:58:00,2026-04-21T19:24:00,4708.56500000,4713.648844120,4699.4293117600,4713.898844120,15.89898552919279915999751474,80.82796409655190035589430451,-84.80271047885010014589368321,5.988912543861095390143495840,-90.79162302271119553603717905,-1.123269947938529633752814593,stop,26,7992.004786632478840053393272
ml_xau,XAUUSD,1min,SHORT,2026-04-21T19:35:00,2026-04-21T19:36:00,2026-04-21T19:41:00,4705.53100000,4710.053733340,4697.5115333200,4697.6615333200,17.67074064692144516318840339,79.92004786632478840053393272,139.0593047318699572891583030,6.652017432563913182414647280,132.4072872993060441067436557,1.656746846808350633380476948,target,5,8124.412073931784884160136928
ml_xau,XAUUSD,1min,SHORT,2026-04-21T19:42:00,2026-04-21T19:43:00,2026-04-21T19:50:00,4678.89100000,4685.261859420,4666.3712811600,4685.511859420,12.75245855908681294392795898,81.24412073931784884160136928,-84.43223537908955207758335901,4.773389086398740584162242554,-89.20562446548829266174560156,-1.097994829086967987122842525,stop,7,8035.206449466296591498391326
ml_xau,XAUUSD,1min,SHORT,2026-04-21T19:51:00,2026-04-21T19:52:00,2026-04-21T20:10:00,4678.23000000,4686.016945200,4663.3761096000,4686.266945200,10.31881725514942187020706313,80.35206449466296591498391326,-82.93176880845032138253567903,3.861904035804614390068703116,-86.79367284425493577260438215,-1.080167303604499489735718186,stop,18,7948.412776622041655725786944
ml_xau,XAUUSD,1min,SHORT,2026-04-21T20:11:00,2026-04-21T20:12:00,2026-04-21T20:16:00,4698.32800000,4706.832597430,4681.7958051400,4707.082597430,9.346018835158481635180451973,79.48412776622041655725786944,-81.82063247501003696605298243,3.512852958540198296324328204,-85.33348543355023526237731063,-1.073591518605249255166684592,stop,4,7863.079291188491420463409633
ml_xau,XAUUSD,1min,SHORT,2026-04-21T20:17:00,2026-04-21T20:18:00,2026-04-21T20:52:00,4706.50500000,4715.363028625,4689.0079427500,4715.613028625,8.876782435537107355490635066,78.63079291188491420463409633,-80.84998852076919104350675510,3.342289673341405876332276112,-84.19227819411059691983903121,-1.070729100855665839530971261,stop,34,7778.887012994380823543570602
ml_xau,XAUUSD,1min,SHORT,2026-04-21T20:55:00,2026-04-21T20:56:00,2026-04-21T22:00:00,4716.96900000,4721.048364750,4709.9532705000,4721.298364750,19.06886853644156439686735686,77.78887012994380823543570602,-82.55608726405419933465254522,7.195780940117618365722161554,-89.75186820417181770037470677,-1.153788042611291378149012049,stop,2,7689.135144790209005843195895
ml_xau,XAUUSD,1min,SHORT,2026-04-21T22:01:00,2026-04-21T22:02:00,2026-04-21T22:02:00,4723.65700000,4727.343636605,4716.3227267900,4727.593636605,20.85677534466462285301156200,76.89135144790209005843195895,-82.10554528406824577168484946,7.881620228340196671359042874,-89.98716551240844244304389233,-1.170315826395371018674079487,stop,0,7599.147979277800563400152003
ml_xau,XAUUSD,1min,SHORT,2026-04-21T22:03:00,2026-04-21T22:04:00,2026-04-21T22:23:00,4726.22800000,4730.576786155,4717.6384276900,4717.7884276900,17.47418177953107598458161483,75.99147979277800563400152003,147.4746206864369936639809835,6.606957376280767855076575704,140.8676633101562258089044078,1.853729703570581754668964633,target,19,7740.015642587956789209056411
ml_xau,XAUUSD,1min,SHORT,2026-04-22T05:18:00,2026-04-22T05:19:00,2026-04-22T05:20:00,4766.51200000,4770.110746675,4759.9895066500,4770.360746675,21.50753120900891638672804445,77.40015642587956789209056411,-82.77703922813179698877257521,8.201272447849240645146869168,-90.97831167598103763391944438,-1.175428007863320915746313263,stop,1,7649.037330911975751575136967
ml_xau,XAUUSD,1min,SHORT,2026-04-22T06:00:00,2026-04-22T06:01:00,2026-04-22T06:29:00,4763.18200000,4766.727751180,4756.3514976400,4766.977751180,21.57240297643213574725549966,76.49037330911975751575136967,-81.88347405322779145256524460,8.220262524327037857030715632,-90.10373657755482930959596023,-1.177974857220522732788035059,stop,28,7558.933594334420922265541007
ml_xau,XAUUSD,1min,SHORT,2026-04-22T12:28:00,2026-04-22T12:29:00,2026-04-22T12:30:00,4758.23400000,4761.945517300,4751.5879654000,4751.7379654000,20.36615481850083501501000954,75.58933594334420922265541007,132.2992463699381443863965413,7.752554424532360175744891018,124.5466919454057842106516503,1.647675434518384165958218759,target,1,7683.480286279826706476192657
